1.014447789e+11		4.04560316e+43		4.655044494e+41		77740.09508		894.5108694
1.014019273e+11		4.092654977e+43		4.70518166e+41		78644.24028		904.1452004
1.013590266e+11		4.14021349e+43		4.755851366e+41		79558.12215		913.8818641
1.013160766e+11		4.18828408e+43		4.807058977e+41		80481.84404		923.7218911
1.012730773e+11		4.236872179e+43		4.858809839e+41		81415.51035		933.6663091
1.012300286e+11		4.285983272e+43		4.911109303e+41		82359.22649		943.7161463
1.011869302e+11		4.335622899e+43		4.963962759e+41		83313.09893		953.8724379
1.011437821e+11		4.385796656e+43		5.017375642e+41		84277.23516		964.136229
1.011005843e+11		4.43651019e+43		5.071353446e+41		85251.74374		974.5085751
1.010573366e+11		4.487769207e+43		5.125901729e+41		86236.73428		984.990544
1.010140389e+11		4.539579469e+43		5.181026121e+41		87232.3175		995.5832176
1.009706911e+11		4.591946792e+43		5.236732325e+41		88238.60519		1006.287692
1.009272931e+11		4.644877053e+43		5.293026117e+41		89255.71027		1017.105077
1.008838449e+11		4.698376187e+43		5.349913351e+41		90283.74676		1028.036497
1.008403463e+11		4.752450186e+43		5.407399965e+41		91322.82986		1039.083094
1.007967972e+11		4.807105106e+43		5.465491989e+41		92373.07588		1050.246027
1.007531976e+11		4.862347061e+43		5.52419554e+41		93434.60235		1061.52647
1.007095474e+11		4.91818223e+43		5.583516823e+41		94507.52797		1072.925616
1.006658464e+11		4.974616851e+43		5.643462129e+41		95591.97264		1084.444673
1.006220946e+11		5.031657229e+43		5.704037836e+41		96688.05751		1096.084869
1.005782919e+11		5.089309734e+43		5.765250486e+41		97795.90497		1107.847459
1.005344382e+11		5.147580803e+43		5.827106891e+41		98915.63872		1119.733753
1.004905334e+11		5.206476942e+43		5.889613921e+41		100047.3838		1131.74507
1.004465774e+11		5.266004727e+43		5.952778441e+41		101191.2665		1143.88273
1.004025701e+11		5.3261708e+43		6.016607365e+41		102347.4146		1156.148062
1.003585114e+11		5.386981877e+43		6.081107667e+41		103515.957		1168.542406
1.003144012e+11		5.448444741e+43		6.146286381e+41		104697.0241		1181.067113
1.002702394e+11		5.510566247e+43		6.212150597e+41		105890.7477		1193.723545
1.002260259e+11		5.573353322e+43		6.27870747e+41		107097.2607		1206.513078
1.001817606e+11		5.636812964e+43		6.345964216e+41		108316.6978		1219.437098
1.001374434e+11		5.700952245e+43		6.41392812e+41		109549.1948		1232.497006
1.000930743e+11		5.76577831e+43		6.48260654e+41		110794.889		1245.694214
1.000486531e+11		5.831298379e+43		6.552006909e+41		112053.9192		1259.030152
1.000041798e+11		5.897519747e+43		6.622136729e+41		113326.4255		1272.506261
9.995965421e+10		5.964449782e+43		6.693003578e+41		114612.5495		1286.123996
9.991507632e+10		6.032095934e+43		6.764615115e+41		115912.4343		1299.884831
9.987044602e+10		6.100465724e+43		6.836979076e+41		117226.2245		1313.790251
9.982576324e+10		6.169566757e+43		6.910103295e+41		118554.0663		1327.841762
9.978102789e+10		6.239406714e+43		6.983995703e+41		119896.1072		1342.040887
9.973623989e+10		6.309993358e+43		7.058664338e+41		121252.4964		1356.389172
9.969139916e+10		6.381334531e+43		7.134117343e+41		122623.3845		1370.888181
9.964650563e+10		6.453438161e+43		7.210362962e+41		124008.924		1385.539498
9.960155921e+10		6.526312256e+43		7.287409534e+41		125409.2688		1400.344726
9.955655984e+10		6.599964911e+43		7.365265485e+41		126824.5742		1415.305484
9.951150743e+10		6.674404304e+43		7.44393931e+41		128254.9977		1430.423404
9.946640192e+10		6.7496387e+43		7.523439584e+41		129700.6978		1445.700134
9.942124324e+10		6.825676449e+43		7.603774951e+41		131161.8351		1461.137335
9.937603132e+10		6.902525991e+43		7.684954127e+41		132638.5718		1476.736682
9.933076609e+10		6.98019585e+43		7.766985901e+41		134131.0717		1492.499864
9.928544749e+10		7.058694641e+43		7.849879147e+41		135639.5003		1508.428585
9.924007544e+10		7.138031069e+43		7.933642811e+41		137164.0248		1524.524566
9.919464989e+10		7.218213928e+43		8.01828592e+41		138704.8144		1540.78954
9.914917076e+10		7.299252104e+43		8.103817597e+41		140262.0396		1557.225261
9.9103638e+10		7.381154575e+43		8.190247058e+41		141835.8731		1573.8335
9.905805153e+10		7.463930411e+43		8.277583627e+41		143426.4892		1590.616049
9.901241128e+10		7.547588779e+43		8.365836739e+41		145034.0639		1607.574719
9.89667172e+10		7.632138938e+43		8.455015956e+41		146658.7752		1624.71135
9.892096921e+10		7.717590248e+43		8.545130983e+41		148300.803		1642.027805
9.887516723e+10		7.803952165e+43		8.636191716e+41		149960.329		1659.525986
9.882931121e+10		7.891234248e+43		8.728208237e+41		151637.5369		1677.207832
9.878340107e+10		7.979446156e+43		8.821190812e+41		153332.6122		1695.075313
9.873743673e+10		8.068597655e+43		8.915149887e+41		155045.7426		1713.130439
9.869141814e+10		8.158698615e+43		9.010096084e+41		156777.1179		1731.375249
9.864534521e+10		8.249759017e+43		9.106040183e+41		158526.9297		1749.811815
9.859921788e+10		8.341788948e+43		9.202993091e+41		160295.3719		1768.442234
9.855303609e+10		8.434798607e+43		9.30096585e+41		162082.6405		1787.268627
9.850679975e+10		8.528798303e+43		9.399969617e+41		163888.9337		1806.293137
9.846050881e+10		8.623798459e+43		9.500015651e+41		165714.4516		1825.517929
9.841416320e+10		8.719809612e+43		9.601115307e+41		167559.3968		1844.945185
9.836776286e+10		8.816842413e+43		9.703280033e+41		169423.9739		1864.577104
9.83213077e+10		8.914907626e+43		9.80652136e+41		171308.3898		1884.415902
9.827479767e+10		9.014016135e+43		9.910850897e+41		173212.8536		1904.463809
9.822823269e+10		9.114178939e+43		1.001628032e+42		175137.5767		1924.723071
9.81816127e+10		9.215407152e+43		1.012282139e+42		177082.7726		1945.195944
9.813493762e+10		9.317712011e+43		1.023048591e+42		179048.6573		1965.884701
9.80882074e+10		9.421104869e+43		1.033928578e+42		181035.4489		1986.791626
9.804142194e+10		9.525597199e+43		1.044923297e+42		183043.368		2007.919019
9.799458119e+10		9.631200594e+43		1.056033952e+42		185072.6372		2029.269194
9.794768506e+10		9.73792677e+43		1.067261757e+42		187123.4816		2050.844483
9.790073349e+10		9.845787563e+43		1.078607932e+42		189196.1289		2072.647232
9.785372641e+10		9.954794934e+43		1.090073708e+42		191290.8087		2094.679806
9.780666373e+10		1.006496097e+44		1.101660324e+42		193407.7533		2116.944585
9.775954539e+10		1.017629787e+44		1.113369029e+42		195547.1972		2139.443969
9.771237133e+10		1.028881798e+44		1.12520108e+42		197709.3776		2162.180374
9.766514147e+10		1.040253375e+44		1.137157745e+42		199894.5338		2185.156237
9.761785576e+10		1.051745778e+44		1.149240305e+42		202102.9079		2208.374019
9.757051413e+10		1.063360279e+44		1.161450052e+42		204334.7441		2231.836204
9.752311652e+10		1.075098162e+44		1.173788294e+42		206590.2894		2255.545302
9.747566289e+10		1.086960725e+44		1.186256346e+42		208869.7932		2279.503843
9.742815316e+10		1.098949281e+44		1.198855538e+42		211173.5076		2303.714384
9.73805873e+10		1.111065153e+44		1.211587214e+42		213501.6871		2328.179504
9.733296525e+10		1.12330968e+44		1.22445273e+42		215854.5889		2352.901809
9.728528695e+10		1.135684215e+44		1.237453463e+42		218232.4729		2377.883948
9.723755236e+10		1.148190123e+44		1.250590817e+42		220635.6015		2403.128617
9.718976142e+10		1.160828785e+44		1.263866217e+42		223064.24		2428.638553
9.714191408e+10		1.173601596e+44		1.277281105e+42		225518.6566		2454.41653
9.709401029e+10		1.186509965e+44		1.290836945e+42		227999.1219		2480.46536
9.704604997e+10		1.199555318e+44		1.304535223e+42		230505.9098		2506.787895
9.699803308e+10		1.212739092e+44		1.318377441e+42		233039.2968		2533.387027
9.694995956e+10		1.226062743e+44		1.332365124e+42		235599.5625		2560.265684
9.690182933e+10		1.239527741e+44		1.346499818e+42		238186.9894		2587.426836
9.685364233e+10		1.253135572e+44		1.360783087e+42		240801.8628		2614.873488
9.680539849e+10		1.266887738e+44		1.375216515e+42		243444.4715		2642.608685
9.675709774e+10		1.280785755e+44		1.389801707e+42		246115.107		2670.635511
9.670874002e+10		1.294831157e+44		1.404540284e+42		248814.0641		2698.957082
9.666032525e+10		1.309025496e+44		1.419433889e+42		251541.6407		2727.576552
9.661185336e+10		1.323370338e+44		1.434484186e+42		254298.1378		2756.497121
9.656332426e+10		1.337867267e+44		1.449692859e+42		257083.8598		2785.722025
9.65147379e+10		1.352517883e+44		1.465061607e+42		259899.1143		2815.254527
9.646609419e+10		1.367323804e+44		1.480592127e+42		262744.2122		2845.097891
9.641739307e+10		1.382286665e+44		1.496286106e+42		265619.4676		2875.255355
9.636863447e+10		1.397408118e+44		1.512145236e+42		268525.1978		2905.730174
9.631981831e+10		1.41268983e+44		1.528171222e+42		271461.7234		2936.525621
9.627094453e+10		1.428133488e+44		1.544365779e+42		274429.3684		2967.644996
9.622201307e+10		1.443740794e+44		1.560730638e+42		277428.46		2999.091619
9.617302388e+10		1.459513469e+44		1.577267538e+42		280459.3288		3030.868836
9.612397688e+10		1.475453252e+44		1.593978236e+42		283522.3089		3062.980023
9.607487204e+10		1.491561897e+44		1.610864504e+42		286617.7374		3095.428585
9.602570928e+10		1.507841178e+44		1.627928133e+42		289745.9554		3128.217962
9.597648857e+10		1.524292887e+44		1.645170935e+42		292907.307		3161.351637
9.592720984e+10		1.540918835e+44		1.662594743e+42		296102.1402		3194.833132
9.587787306e+10		1.557720849e+44		1.680201415e+42		299330.8062		3228.666018
9.582847818e+10		1.574700777e+44		1.697992836e+42		302593.6601		3262.853916
9.577902513e+10		1.591860487e+44		1.715970921e+42		305891.0606		3297.400505
9.57295139e+10		1.609201863e+44		1.734137615e+42		309223.3701		3332.309526
9.567994441e+10		1.626726812e+44		1.752494899e+42		312590.9549		3367.584784
9.563031664e+10		1.64443726e+44		1.771044806e+42		315994.1851		3403.230184
9.558063055e+10		1.662335154e+44		1.789789417e+42		319433.4348		3439.249727
9.553088607e+10		1.680422462e+44		1.808730799e+42		322909.0822		3475.647384
9.548108318e+10		1.698701172e+44		1.827871035e+42		326421.5094		3512.427158
9.543122183e+10		1.717173295e+44		1.847212237e+42		329971.1025		3549.593107
9.538130197e+10		1.73584086e+44		1.866756544e+42		333558.2518		3587.14934
9.533132354e+10		1.754705921e+44		1.886506119e+42		337183.3518		3625.100015
9.528128652e+10		1.773770553e+44		1.906463148e+42		340846.8012		3663.449335
9.523119083e+10		1.793036851e+44		1.926629841e+42		344549.0027		3702.201541
9.518103644e+10		1.812506935e+44		1.947008422e+42		348290.3636		3741.360911
9.513082329e+10		1.832182947e+44		1.967601137e+42		352071.2954		3780.93176
9.508055132e+10		1.852067049e+44		1.988410246e+42		355892.2138		3820.918432
9.503022047e+10		1.872161429e+44		2.009438028e+42		359753.5391		3861.325303
9.497983069e+10		1.892468297e+44		2.030686775e+42		363655.6959		3902.156779
9.492938192e+10		1.912989885e+44		2.052158793e+42		367599.1132		3943.417292
9.487887407e+10		1.933728449e+44		2.073856406e+42		371584.2245		3985.111307
9.48283071e+10		1.954686269e+44		2.095781951e+42		375611.4678		4027.243315
9.477768093e+10		1.975865647e+44		2.117937786e+42		379681.2857		4069.817847
9.472699547e+10		1.99726891e+44		2.140326297e+42		383794.1252		4112.839488
9.467625066e+10		2.018898408e+44		2.162949894e+42		387950.438		4156.312869
9.462544643e+10		2.040756519e+44		2.185811014e+42		392150.6807		4200.242671
9.457458268e+10		2.06284564e+44		2.208912118e+42		396395.3143		4244.633627
9.452365935e+10		2.085168197e+44		2.232255697e+42		400684.8048		4289.49052
9.447267636e+10		2.10772664e+44		2.255844295e+42		405019.6231		4334.818241
9.442163363e+10		2.130523445e+44		2.279680534e+42		409400.2449		4380.621829
9.437053109e+10		2.153561116e+44		2.303767074e+42		413827.1513		4426.906392
9.431936867e+10		2.176842182e+44		2.328106603e+42		418300.8284		4473.677097
9.426814629e+10		2.2003692e+44		2.35270184e+42		422821.7676		4520.939171
9.421686387e+10		2.224144756e+44		2.377555538e+42		427390.4655		4568.6979
9.416552137e+10		2.24817146e+44		2.402670478e+42		432007.4241		4616.958632
9.411411869e+10		2.272451955e+44		2.428049473e+42		436673.1509		4665.726771
9.406265578e+10		2.296988909e+44		2.453695369e+42		441388.1587		4715.007783
9.401113257e+10		2.321785019e+44		2.47961104e+42		446152.9659		4764.807196
9.395954899e+10		2.346843013e+44		2.505799394e+42		450968.0964		4815.130592
9.390790498e+10		2.372165647e+44		2.532263357e+42		455834.08		4865.983599
9.385620047e+10		2.397755706e+44		2.559005878e+42		460751.4519		4917.371881
9.38044354e+10		2.423616005e+44		2.58602994e+42		465720.7531		4969.301169
9.37526097e+10		2.449749391e+44		2.613338561e+42		470742.5304		5021.777266
9.370072329e+10		2.476158739e+44		2.6409348e+42		475817.3364		5074.806048
9.364877611e+10		2.502846956e+44		2.668821755e+42		480945.7299		5128.393468
9.359676808e+10		2.529816982e+44		2.697002564e+42		486128.2754		5182.545555
9.354469913e+10		2.557071786e+44		2.725480407e+42		491365.5438		5237.268421
9.349256918e+10		2.584614371e+44		2.754258505e+42		496658.1121		5292.568257
9.344037816e+10		2.612447772e+44		2.783340126e+42		502006.5634		5348.45134
9.338812599e+10		2.640575058e+44		2.812728585e+42		507411.4875		5404.924041
9.333581260e+10		2.668999331e+44		2.842427278e+42		512873.4804		5461.992887
9.328343792e+10		2.697723727e+44		2.872439666e+42		518393.1449		5519.664527
9.323100185e+10		2.72675142e+44		2.90276926e+42		523971.0906		5577.945708
9.317850433e+10		2.756085616e+44		2.933419616e+42		529607.9339		5636.843263
9.312594529e+10		2.785729559e+44		2.964394332e+42		535304.298		5696.364106
9.307332464e+10		2.81568653e+44		2.995697049e+42		541060.8132		5756.515234
9.30206423e+10		2.845959844e+44		3.027331437e+42		546878.1169		5817.3037
9.296789822e+10		2.876552856e+44		3.059301183e+42		552756.8535		5878.736588
9.29150923e+10		2.907468956e+44		3.091609996e+42		558697.6745		5940.821025
9.286222448e+10		2.938711572e+44		3.124261605e+42		564701.2387		6003.564177
9.280929468e+10		2.97028417e+44		3.157259762e+42		570768.212		6066.973252
9.275630281e+10		3.002190252e+44		3.190608238e+42		576899.2675		6131.055499
9.270324882e+10		3.03443336e+44		3.224310826e+42		583095.0857		6195.818207
9.265013261e+10		3.067017074e+44		3.258371343e+42		589356.3544		6261.268708
9.25969541e+10		3.09994501e+44		3.292793629e+42		595683.7687		6327.414383
9.254371322e+10		3.133220826e+44		3.327581553e+42		602078.0314		6394.262664
9.249040989e+10		3.166848216e+44		3.362739012e+42		608539.8525		6461.821043
9.243704402e+10		3.200830915e+44		3.398269939e+42		615069.9495		6530.097077
9.238361552e+10		3.235172698e+44		3.434178308e+42		621669.0479		6599.0984
9.233012431e+10		3.26987738e+44		3.470468136e+42		628337.8807		6668.832732
9.227657031e+10		3.304948815e+44		3.50714349e+42		635077.1886		6739.30789
9.222295342e+10		3.340390898e+44		3.544208383e+42		641887.7201		6810.531582
9.216927357e+10		3.376207566e+44		3.581666723e+42		648770.2315		6882.511321
9.211553065e+10		3.412402791e+44		3.619522494e+42		655725.4862		6955.25476
9.206172459e+10		3.448980588e+44		3.657779774e+42		662754.256		7028.769736
9.200785529e+10		3.485945015e+44		3.696442711e+42		669857.3202		7103.064221
9.195392267e+10		3.523300171e+44		3.735515518e+42		677035.4665		7178.146311
9.189992664e+10		3.561050195e+44		3.77500247e+42		684289.4907		7254.024218
9.184586712e+10		3.599199274e+44		3.814907895e+42		691620.197		7330.70626
9.179174403e+10		3.637751636e+44		3.855236172e+42		699028.3978		7408.200853
9.173755727e+10		3.676711553e+44		3.89599173e+42		706514.9143		7486.516506
9.168330677e+10		3.716083344e+44		3.937179041e+42		714080.5761		7565.661814
9.162899243e+10		3.75587137e+44		3.978802621e+42		721726.2216		7645.645453
9.157461417e+10		3.79608004e+44		4.020867023e+42		729452.6978		7726.476173
9.15201719e+10		3.836713808e+44		4.063376836e+42		737260.8606		7808.162794
9.146566552e+10		3.877777175e+44		4.106336683e+42		745151.5748		7890.714197
9.141109496e+10		3.919274687e+44		4.149751216e+42		753125.7141		7974.139321
9.13564601e+10		3.961210939e+44		4.193625115e+42		761184.1612		8058.44716
9.130176086e+10		4.003590569e+44		4.237963083e+42		769327.808		8143.646751
9.124699713e+10		4.046418268e+44		4.282769847e+42		777557.5552		8229.747179
9.119216882e+10		4.089698769e+44		4.328050149e+42		785874.3127		8316.757554
9.11372758e+10		4.133436857e+44		4.373808739e+42		794278.9997		8404.687004
9.108231799e+10		4.177637361e+44		4.420050468e+42		802772.5446		8493.544851
9.102729526e+10		4.222305165e+44		4.466780397e+42		811355.8854		8583.340822
9.097220752e+10		4.267445202e+44		4.514003661e+42		820029.9702		8674.08478
9.091705463e+10		4.313062456e+44		4.561725441e+42		828795.7569		8765.786686
9.086183651e+10		4.359161966e+44		4.609950975e+42		837654.2135		8858.456601
9.080655303e+10		4.405748822e+44		4.658685554e+42		846606.3182		8952.104695
9.075120409e+10		4.452828167e+44		4.70793453e+42		855653.0594		9046.741251
9.069578956e+10		4.5004052e+44		4.757703315e+42		864795.4361		9142.376668
9.064030935e+10		4.548485174e+44		4.807997384e+42		874034.4575		9239.021469
9.058476335e+10		4.597073397e+44		4.85882228e+42		883371.1439		9336.686302
9.052915144e+10		4.646175233e+44		4.910183611e+42		892806.5258		9435.381947
9.047347351e+10		4.695796103e+44		4.962087058e+42		902341.6451		9535.119318
9.041772945e+10		4.745941487e+44		5.014538369e+42		911977.5546		9635.909462
9.036191916e+10		4.796616921e+44		5.067543368e+42		921715.3181		9737.763569
9.030604251e+10		4.847828e+44		5.12110795e+42		931556.0111		9840.692967
9.025009941e+10		4.899580381e+44		5.175238087e+42		941500.7202		9944.709134
9.019408974e+10		4.95187978e+44		5.229939837e+42		951550.544		10049.82371
9.013801337e+10		5.004731973e+44		5.285219323e+42		961706.5924		10156.04845
9.008187021e+10		5.0581428e+44		5.341082732e+42		971969.9877		10263.39527
9.002566013e+10		5.112118163e+44		5.397536314e+42		982341.8638		10371.87615
8.996938303e+10		5.166664027e+44		5.45458638e+42		992823.3671		10481.50323
8.991303877e+10		5.221786421e+44		5.512239396e+42		1003415.656		10592.28894
8.985662724e+10		5.277491441e+44		5.570502014e+42		1014119.902		10704.24606
8.980014833e+10		5.333785251e+44		5.629380963e+42		1024937.29		10817.38751
8.974360192e+10		5.390674081e+44		5.688883039e+42		1035869.016		10931.72636
8.968698788e+10		5.448164232e+44		5.749015106e+42		1046916.292		11047.2758
8.963030609e+10		5.506262073e+44		5.809784099e+42		1058080.341		11164.04915
8.957355643e+10		5.564974043e+44		5.871197025e+42		1069362.401		11282.05988
8.951673879e+10		5.624306653e+44		5.933260961e+42		1080763.722		11401.32159
8.945985304e+10		5.684266484e+44		5.995983062e+42		1092285.57		11521.84802
8.940289907e+10		5.744860189e+44		6.059370558e+42		1103929.223		11643.65307
8.934587676e+10		5.806094497e+44		6.123430757e+42		1115695.974		11766.75079
8.9288786e+10		5.867976207e+44		6.188171049e+42		1127587.13		11891.15536
8.923162666e+10		5.930512197e+44		6.253598919e+42		1139604.011		12016.88118
8.917439865e+10		5.993709416e+44		6.319721991e+42		1151747.954		12143.9429
8.911710185e+10		6.057574896e+44		6.386547996e+42		1164020.309		12272.35537
8.905973615e+10		6.122115744e+44		6.454084776e+42		1176422.443		12402.13366
8.900230144e+10		6.187339147e+44		6.522340281e+42		1188955.736		12533.29305
8.894479762e+10		6.253252373e+44		6.591322571e+42		1201621.585		12665.84902
8.888722458e+10		6.319862771e+44		6.661039814e+42		1214421.402		12799.81727
8.882958222e+10		6.387177774e+44		6.731500291e+42		1227356.616		12935.21372
8.877187042e+10		6.455204897e+44		6.802712327e+42		1240428.67		13072.05436
8.871408909e+10		6.523951737e+44		6.874684008e+42		1253639.025		13210.35473
8.865623813e+10		6.593425971e+44		6.947423398e+42		1266989.155		13350.13032
8.859831743e+10		6.663635358e+44		7.020938654e+42		1280480.552		13491.39682
8.854032688e+10		6.734587738e+44		7.095238029e+42		1294114.722		13634.17007
8.848226638e+10		6.806291037e+44		7.170329862e+42		1307893.188		13778.4661
8.842413583e+10		6.878753262e+44		7.24622258e+42		1321817.489		13924.30111
8.836593511e+10		6.951982509e+44		7.32292469e+42		1335889.181		14071.69144
8.830766412e+10		7.025986957e+44		7.400444771e+42		1350109.834		14220.65358
8.824932275e+10		7.100774872e+44		7.478791471e+42		1364481.038		14371.20415
8.819091089e+10		7.176354606e+44		7.557973446e+42		1379004.398		14523.35977
8.813242843e+10		7.252734599e+44		7.637999304e+42		1393681.535		14677.13699
8.807387526e+10		7.329923376e+44		7.718877676e+42		1408514.088		14832.5524
8.801525126e+10		7.407929548e+44		7.800617223e+42		1423503.71		14989.62264
8.795655632e+10		7.486761814e+44		7.883226628e+42		1438652.075		15148.3644
8.789779035e+10		7.56642896e+44		7.966714597e+42		1453960.869		15308.79439
8.783895323e+10		7.646939859e+44		8.051089847e+42		1469431.798		15470.92938
8.778004485e+10		7.72830347e+44		8.136361106e+42		1485066.585		15634.78614
8.77210651e+10		7.810528841e+44		8.222537108e+42		1500866.966		15800.38144
8.76620139e+10		7.893625107e+44		8.309626583e+42		1516834.698		15967.73206
8.760289113e+10		7.97760149e+44		8.397638294e+42		1532971.553		16136.85485
8.75436967e+10		8.062467303e+44		8.486581331e+42		1549279.32		16307.76728
8.748443052e+10		8.148231953e+44		8.576465005e+42		1565759.807		16480.48722
8.742509249e+10		8.23490494e+44		8.667298711e+42		1582414.84		16655.03273
8.736568252e+10		8.32249586e+44		8.759091944e+42		1599246.262		16831.42207
8.730620054e+10		8.411014403e+44		8.851854308e+42		1616255.936		17009.67369
8.724664647e+10		8.500470358e+44		8.945595526e+42		1633445.742		17189.80626
8.718702021e+10		8.590873613e+44		9.040325453e+42		1650817.581		17371.83873
8.71273217e+10		8.682234153e+44		9.136054089e+42		1668373.371		17555.79031
8.706755086e+10		8.774562069e+44		9.232791597e+42		1686115.052		17741.68054
8.700770763e+10		8.867867553e+44		9.330548326e+42		1704044.581		17929.52929
8.694779192e+10		8.962160901e+44		9.42933482e+42		1722163.938		18119.35684
8.688780367e+10		9.057452519e+44		9.529161835e+42		1740475.122		18311.18384
8.68277428e+10		9.153752923e+44		9.630040341e+42		1758980.153		18505.03138
8.676760926e+10		9.251072738e+44		9.731981535e+42		1777681.074		18700.92098
8.670740296e+10		9.349422706e+44		9.83499684e+42		1796579.949		18898.87457
8.664712383e+10		9.448813685e+44		9.939097908e+42		1815678.863		19098.91457
8.658677181e+10		9.549256652e+44		1.004429662e+43		1834979.927		19301.06378
8.652634683e+10		9.650762702e+44		1.015060507e+43		1854485.272		19505.34547
8.646584881e+10		9.753343058e+44		1.025803556e+43		1874197.056		19711.78327
8.640527767e+10		9.857009064e+44		1.036660061e+43		1894117.457		19920.40121
8.634463336e+10		9.961772193e+44		1.047631286e+43		1914248.681		20131.22362
8.62839158e+10		1.006764404e+45		1.058718507e+43		1934592.956		20344.275
8.62231249e+10		1.017463634e+45		1.069923007e+43		1955152.536		20559.58
8.616226062e+10		1.028276095e+45		1.081246078e+43		1975929.699		20777.16346
8.610132286e+10		1.039202985e+45		1.092689019e+43		1996926.749		20997.05032
8.604031157e+10		1.050245517e+45		1.104253133e+43		2018146.015		21219.26565
8.597922667e+10		1.061404914e+45		1.115939725e+43		2039589.849		21443.8345
8.59180681e+10		1.072682415e+45		1.127750104e+43		2061260.632		21670.78203
8.58568358e+10		1.084079271e+45		1.139685592e+43		2083160.765		21900.13364
8.57955297e+10		1.095596746e+45		1.151747522e+43		2105292.68		22131.91497
8.573414974e+10		1.107236119e+45		1.163937247e+43		2127658.832		22366.15197
8.567269586e+10		1.11899868e+45		1.176256132e+43		2150261.703		22602.87092
8.561116801e+10		1.130885736e+45		1.188705562e+43		2173103.801		22842.09843
8.554956612e+10		1.142898605e+45		1.201286941e+43		2196187.663		23083.86144
8.548789015e+10		1.155038622e+45		1.214001692e+43		2219515.85		23328.18732
8.542614004e+10		1.167307134e+45		1.226851256e+43		2243090.954		23575.10377
8.536431573e+10		1.179705505e+45		1.239837097e+43		2266915.593		23824.6389
8.530241717e+10		1.192235112e+45		1.252960696e+43		2290992.414		24076.82118
8.524044432e+10		1.204897348e+45		1.266223555e+43		2315324.094		24331.67946
8.517839711e+10		1.217693619e+45		1.279627158e+43		2339913.336		24589.24228
8.51162755e+10		1.230625349e+45		1.293172949e+43		2364762.873		24849.53738
8.505407943e+10		1.243693973e+45		1.306862381e+43		2389875.466		25112.59267
8.499180885e+10		1.256900942e+45		1.320696915e+43		2415253.902		25378.43623
8.492946369e+10		1.270247722e+45		1.334678026e+43		2440900.998		25647.09639
8.486704391e+10		1.283735794e+45		1.348807201e+43		2466819.6		25918.60175
8.480454944e+10		1.297366654e+45		1.363085943e+43		2493012.581		26192.98118
8.474198023e+10		1.311141811e+45		1.377515765e+43		2519482.845		26470.26375
8.467933622e+10		1.325062793e+45		1.392098186e+43		2546233.324		26750.47865
8.461661735e+10		1.339131141e+45		1.406834737e+43		2573266.979		27033.65531
8.455382357e+10		1.35334841e+45		1.421726958e+43		2600586.802		27319.8233
8.44909548e+10		1.367716174e+45		1.436776401e+43		2628195.815		27609.01245
8.442801098e+10		1.38223602e+45		1.451984627e+43		2656097.068		27901.25278
8.436499207e+10		1.396909553e+45		1.467353212e+43		2684293.642		28196.57457
8.4301898e+10		1.41173839e+45		1.482883747e+43		2712788.651		28495.00835
8.423872871e+10		1.426724168e+45		1.498577834e+43		2741585.236		28796.58494
8.417548414e+10		1.441868539e+45		1.514437094e+43		2770686.571		29101.3355
8.411216424e+10		1.457173171e+45		1.530463167e+43		2800095.863		29409.29152
8.404876895e+10		1.472639748e+45		1.546657711e+43		2829816.347		29720.48485
8.398529822e+10		1.488269972e+45		1.563022421e+43		2859851.295		30034.9481
8.3921752e+10		1.504065563e+45		1.579559102e+43		2890204.011		30352.71592
8.385813023e+10		1.520028259e+45		1.59626961e+43		2920877.835		30673.82399
8.379443288e+10		1.536159818e+45		1.613155829e+43		2951876.144		30998.30851
8.373065988e+10		1.552462014e+45		1.63021967e+43		2983202.35		31326.20621
8.366681119e+10		1.568936645e+45		1.647463073e+43		3014859.904		31657.55434
8.360288677e+10		1.585585525e+45		1.664888e+43		3046852.295		31992.39063
8.353888657e+10		1.602410489e+45		1.68249644e+43		3079183.048		32330.7533
8.347481055e+10		1.619413394e+45		1.700290405e+43		3111855.729		32672.681
8.341065865e+10		1.636596113e+45		1.718271931e+43		3144873.942		33018.21285
8.334643085e+10		1.653960544e+45		1.736443074e+43		3178241.331		33367.38838
8.328212708e+10		1.671508603e+45		1.754805913e+43		3211961.578		33720.24752
8.321774731e+10		1.689242228e+45		1.773362548e+43		3246038.409		34076.83063
8.315329151e+10		1.707163379e+45		1.792115099e+43		3280475.587		34437.17846
8.308875961e+10		1.725274036e+45		1.81106571e+43		3315276.919		34801.33218
8.302415159e+10		1.743576202e+45		1.830216546e+43		3350446.253		35169.33341
8.29594674e+10		1.7620719e+45		1.849569794e+43		3385987.477		35541.22417
8.289470699e+10		1.780763176e+45		1.869127666e+43		3421904.524		35917.04699
8.282987033e+10		1.7996521e+45		1.888892402e+43		3458201.369		36296.84487
8.276495736e+10		1.818740763e+45		1.908866259e+43		3494882.03		36680.66121
8.269996805e+10		1.838031277e+45		1.929051452e+43		3531950.569		37068.53857
8.263490234e+10		1.857525779e+45		1.949450186e+43		3569411.088		37460.51931
8.25697602e+10		1.877226426e+45		1.970064696e+43		3607267.734		37856.64639
8.250454157e+10		1.897135399e+45		1.990897253e+43		3645524.698		38256.96346
8.243924641e+10		1.917254901e+45		2.011950174e+43		3684186.213		38661.515
8.237387468e+10		1.937587159e+45		2.033225803e+43		3723256.559		39070.3461
