21	 	 	 3.85249879831	 	 	 -6.57294755477	 	 	 5.08210505767	 	 	 29944.6158092	 	 	 66585867722.0	 	 	 66585659045.6	 	 	 417354.1707	 	 	 7120.30829804	 	 	 2.67332921936e-07	 	 	 18.5577527036	 	 	 120810.604572	 	 	 0.341141682677	 	 	 190687270.268	 	 	 0.999065794904	 	 	 1.01955375401	 	 	 2.3593384601	 	 	 1.01674005561	 	 	 18.0262236008	 	 	 61827883930.1	 	 	 -0.000697476757825	 	 	 -1550.93307697	 	 	 0.0 
22	 	 	 3.8612177399	 	 	 -6.57000346428	 	 	 5.09395254245	 	 	 29944.9911929	 	 	 66585450367.8	 	 	 66585243098.6	 	 	 414539.665985	 	 	 7264.70092573	 	 	 2.6915133342e-07	 	 	 18.5832046801	 	 	 124151.66334	 	 	 0.33118748447	 	 	 197373820.934	 	 	 0.998866497844	 	 	 1.02392333016	 	 	 2.83123182511	 	 	 1.1524032575	 	 	 23.0216933549	 	 	 61828659000.5	 	 	 -0.000803111787729	 	 	 -1785.79314775	 	 	 0.0 
23	 	 	 3.87004512138	 	 	 -6.56753094973	 	 	 5.10548567731	 	 	 29945.3640522	 	 	 66585035828.1	 	 	 66584829733.1	 	 	 412191.44223	 	 	 7413.87264338	 	 	 2.70688029288e-07	 	 	 18.6096923872	 	 	 127492.805311	 	 	 0.320049756286	 	 	 205462727.311	 	 	 0.998614476423	 	 	 1.02931350274	 	 	 3.45408005499	 	 	 1.33679619353	 	 	 30.2121993942	 	 	 61829428858.5	 	 	 -0.000869739064	 	 	 -1933.90892282	 	 	 0.0 
24	 	 	 3.87870587751	 	 	 -6.56523409169	 	 	 5.11672071896	 	 	 29945.7348062	 	 	 66584623636.7	 	 	 66584418626.2	 	 	 410022.298431	 	 	 7563.2050948	 	 	 2.72123412389e-07	 	 	 18.6371983816	 	 	 130834.030016	 	 	 0.308199888858	 	 	 214873547.339	 	 	 0.998308077767	 	 	 1.03569641081	 	 	 4.24762203183	 	 	 1.58078385621	 	 	 39.3300624963	 	 	 61830194369.8	 	 	 -0.000890111432723	 	 	 -1979.17116164	 	 	 0.0 
25	 	 	 3.88697810632	 	 	 -6.56287403427	 	 	 5.12767269482	 	 	 29946.1036159	 	 	 66584213614.4	 	 	 66584009712.4	 	 	 407805.193535	 	 	 7708.64607209	 	 	 2.73606219732e-07	 	 	 18.6668126672	 	 	 134175.337022	 	 	 0.296149102359	 	 	 225412747.436	 	 	 0.997951198811	 	 	 1.04295863714	 	 	 5.1976391147	 	 	 1.88158528307	 	 	 49.3756125675	 	 	 61830955866.7	 	 	 -0.000871472564768	 	 	 -1937.6916662	 	 	 0.0 
26	 	 	 3.89474286225	 	 	 -6.56031171018	 	 	 5.13835552376	 	 	 29946.4704382	 	 	 66583805809.2	 	 	 66583603104.2	 	 	 405411.190765	 	 	 7847.70848696	 	 	 2.75225259467e-07	 	 	 18.6973621617	 	 	 137516.725887	 	 	 0.284347215749	 	 	 236835265.878	 	 	 0.99755075279	 	 	 1.05094744179	 	 	 6.28937714211	 	 	 2.22475438076	 	 	 60.3379813913	 	 	 61831713260.0	 	 	 -0.000830022185043	 	 	 -1845.49414932	 	 	 0.0 
27	 	 	 3.90196577023	 	 	 -6.55750055766	 	 	 5.1487821224	 	 	 29946.8351137	 	 	 66583400398.0	 	 	 66583198998.5	 	 	 402800.361885	 	 	 7979.31794231	 	 	 2.77012548213e-07	 	 	 18.727159185	 	 	 140858.196132	 	 	 0.27307583861	 	 	 248952202.158	 	 	 0.997111444899	 	 	 1.05954420514	 	 	 7.51549689992	 	 	 2.59852565036	 	 	 72.7327711575	 	 	 61832466220.8	 	 	 -0.000779451138914	 	 	 -1733.02143869	 	 	 0.0 
28	 	 	 3.90866043183	 	 	 -6.55443504537	 	 	 5.15896449912	 	 	 29947.1974473	 	 	 66582997597.7	 	 	 66582797612.3	 	 	 399971.987053	 	 	 8103.27227719	 	 	 2.78974786975e-07	 	 	 18.7552445694	 	 	 144199.747236	 	 	 0.262483944743	 	 	 261581015.301	 	 	 0.996639383216	 	 	 1.06861810082	 	 	 8.86928781804	 	 	 2.9953629522	 	 	 86.4871109606	 	 	 61833214346.1	 	 	 -0.00072769357539	 	 	 -1617.91498745	 	 	 0.0 
29	 	 	 3.91486279891	 	 	 -6.55113170548	 	 	 5.16891383721	 	 	 29947.5572432	 	 	 66582597625.7	 	 	 66582399153.3	 	 	 396946.003609	 	 	 8219.82930391	 	 	 2.81104821397e-07	 	 	 18.7817170092	 	 	 147541.378634	 	 	 0.252645339167	 	 	 274560286.683	 	 	 0.996141204186	 	 	 1.07804254335	 	 	 10.3455477334	 	 	 3.41178869497	 	 	 101.596279036	 	 	 61833957231.8	 	 	 -0.000678580594945	 	 	 -1508.69262367	 	 	 0.0 
30	 	 	 3.9206166509	 	 	 -6.54762131075	 	 	 5.17864056878	 	 	 29947.9143235	 	 	 66582200679.7	 	 	 66582003802.7	 	 	 393755.104172	 	 	 8329.45623999	 	 	 2.833861945e-07	 	 	 18.8069971772	 	 	 150883.08972	 	 	 0.243574683944	 	 	 287782296.86	 	 	 0.995621752973	 	 	 1.08773021445	 	 	 11.9392334707	 	 	 3.84782116681	 	 	 117.995497621	 	 	 61834694510.4	 	 	 -0.000633611908566	 	 	 -1408.68825767	 	 	 0.0 
