21	 	 	 3.77336921828	 	 	 -6.75612488381	 	 	 27114.8395428	 	 	 69974195981.4	 	 	 69974123957.2	 	 	 5934.29618239	 	 	 1.75337623618e-07	 	 	 65936.653957	 	 	 0.386312390053	 	 	 165659276.443	 	 	 0.999632951789	 	 	 1.00470385826	 	 	 0.420332878869	 	 	 0.283985745595	 	 	 3.08867475419	 	 	 63840245072.3	 	 	 1087.87657317	 	 	 13856551.686	 	 	 13868987.2713	 	 	 101362372.085	 	 	 1.6337306996	 	 	 1.63112749117
22	 	 	 3.77396154631	 	 	 -6.75334890469	 	 	 27114.95118	 	 	 69974051932.9	 	 	 69974016150.2	 	 	 5942.39540594	 	 	 1.76461958617e-07	 	 	 66450.2890178	 	 	 0.38618784069	 	 	 165717516.681	 	 	 0.999632694028	 	 	 1.00472990625	 	 	 0.426478778272	 	 	 0.288444258935	 	 	 3.16676980248	 	 	 63840507915.4	 	 	 1065.34453011	 	 	 13881611.5735	 	 	 13887911.8751	 	 	 101417016.7	 	 	 1.63342214895	 	 	 1.63080428348
23	 	 	 3.77435873257	 	 	 -6.75151502558	 	 	 27115.0066434	 	 	 69973980367.4	 	 	 69973944735.4	 	 	 5947.83254027	 	 	 1.772086734e-07	 	 	 66792.7137926	 	 	 0.38610314246	 	 	 165757144.985	 	 	 0.999632511888	 	 	 1.00474767786	 	 	 0.430638700298	 	 	 0.290699425367	 	 	 3.20633592298	 	 	 63840638500.5	 	 	 1053.94681652	 	 	 13894268.8424	 	 	 13900627.3108	 	 	 101454191.435	 	 	 1.63321250857	 	 	 1.63058466989
24	 	 	 3.77475833228	 	 	 -6.74969500186	 	 	 27115.0618733	 	 	 69973909103.3	 	 	 69973873620.2	 	 	 5953.30773283	 	 	 1.77952870616e-07	 	 	 67135.1399623	 	 	 0.386016926947	 	 	 165797500.514	 	 	 0.999632321661	 	 	 1.00476580864	 	 	 0.434853378493	 	 	 0.292970791281	 	 	 3.24621035095	 	 	 63840768536.1	 	 	 1042.44791939	 	 	 13907029.44	 	 	 13913432.991	 	 	 101492043.55	 	 	 1.63299926327	 	 	 1.63036126898
25	 	 	 3.77516036426	 	 	 -6.74788873655	 	 	 27115.1168726	 	 	 69973838137.0	 	 	 69973802801.1	 	 	 5958.82133794	 	 	 1.78694532009e-07	 	 	 67477.5675212	 	 	 0.385929154848	 	 	 165838602.81	 	 	 0.999632122857	 	 	 1.00478431029	 	 	 0.439123706544	 	 	 0.295259569325	 	 	 3.28642474273	 	 	 63840898028.6	 	 	 1030.85647278	 	 	 13919880.6996	 	 	 13926329.7517	 	 	 101530591.068	 	 	 1.63278232469	 	 	 1.6301339847
26	 	 	 3.77576695452	 	 	 -6.74520386578	 	 	 27115.1716438	 	 	 69973767465.2	 	 	 69973697228.8	 	 	 5967.14999185	 	 	 1.79802669034e-07	 	 	 67991.2109346	 	 	 0.385794777825	 	 	 165901568.214	 	 	 0.999631806432	 	 	 1.00481273767	 	 	 0.445628343427	 	 	 0.297564635835	 	 	 3.32708552222	 	 	 63841026984.2	 	 	 1019.16132434	 	 	 13932837.0457	 	 	 13945827.338	 	 	 101589631.114	 	 	 1.63245051326	 	 	 1.6297863078
27	 	 	 3.77658587079	 	 	 -6.74167276084	 	 	 27115.2805121	 	 	 69973626992.2	 	 	 69973557324.2	 	 	 5978.41241044	 	 	 1.81270544449e-07	 	 	 68676.0743185	 	 	 0.385609401827	 	 	 165988500.852	 	 	 0.999631351014	 	 	 1.00485211501	 	 	 0.454516602426	 	 	 0.302227601598	 	 	 3.41031519873	 	 	 63841283307.9	 	 	 995.483805233	 	 	 13959028.5322	 	 	 13972178.3664	 	 	 101671126.55	 	 	 1.6319933605	 	 	 1.6293072222
28	 	 	 3.77741487307	 	 	 -6.73819504528	 	 	 27115.3884998	 	 	 69973487656.2	 	 	 69973418543.6	 	 	 5989.83519147	 	 	 1.82727938539e-07	 	 	 69360.9431575	 	 	 0.385417065539	 	 	 166078792.716	 	 	 0.999630851328	 	 	 1.00489320302	 	 	 0.463649101802	 	 	 0.30696799194	 	 	 3.49635231861	 	 	 63841537558.5	 	 	 971.435675665	 	 	 13985569.705	 	 	 13998909.4384	 	 	 101755745.905	 	 	 1.63151976515	 	 	 1.62881077899
29	 	 	 3.77825413105	 	 	 -6.73477003976	 	 	 27115.4956273	 	 	 69973349430.9	 	 	 69973280860.9	 	 	 6001.42151726	 	 	 1.84174695392e-07	 	 	 70045.817408	 	 	 0.385217430508	 	 	 166172618.868	 	 	 0.999630302376	 	 	 1.00493611116	 	 	 0.473036673763	 	 	 0.31178661264	 	 	 3.58521278019	 	 	 63841789783.8	 	 	 946.984332192	 	 	 14012494.6231	 	 	 14026027.9637	 	 	 101843649.673	 	 	 1.6310289481	 	 	 1.62829612435
30	 	 	 3.7788915403	 	 	 -6.73223661799	 	 	 27115.6019143	 	 	 69973212290.9	 	 	 69973178205.2	 	 	 6010.23620485	 	 	 1.85252203318e-07	 	 	 70559.4771227	 	 	 0.385062375453	 	 	 166245570.36	 	 	 0.999629855698	 	 	 1.00496961511	 	 	 0.480260407215	 	 	 0.316691793767	 	 	 3.6771392077	 	 	 63842040030.2	 	 	 922.14114686	 	 	 14039783.6006	 	 	 14046648.7442	 	 	 101911977.882	 	 	 1.63064822819	 	 	 1.62789679715
